2
0
3
0
4
2
1
0
2
6
1
1
2
0
0
1
0
3
5
13
11
22
25
20
34
51
58
61
58
41
46
48
32
26
24
17
13
22
13
25
19
47
52
64
68
112
168
222
265
258
351
350
379
308
297
294
241
147
114
90
89
61
43
46
52
40
36
36
45
41
42
46
43
41
37
34
42
29
36
40
41
45
46
61
63
66
61
61
47
42
52
56
55
36
27
43
37
34
45
37
43
38
39
40
34
39
30
36
38
36
27
34
44
44
42
25
26
42
36
26
30
35
27
38
35
37
32
29
33
27
32
36
24
34
28
31
33
29
30
31
27
28
39
34
41
33
43
44
35
32
41
27
25
39
34
41
31
36
33
30
45
28
44
41
40
31
46
46
61
54
78
73
80
74
92
90
74
67
62
57
60
40
49
38
38
51
54
43
48
61
77
95
129
134
195
235
309
370
397
441
454
479
429
415
369
335
270
229
199
147
139
128
93
87
77
77
47
48
53
43
41
36
64
40
41
56
52
36
50
57
59
44
37
45
48
57
45
46
47
49
50
42
39
34
34
38
35
39
48
30
48
37
36
39
40
30
46
34
30
38
40
32
35
32
40
44
31
40
42
27
41
42
39
39
38
38
34
36
43
45
34
37
45
34
27
28
35
36
47
34
52
60
47
51
44
67
59
64
63
80
71
66
50
72
61
69
66
58
52
42
49
55
48
52
44
66
53
42
60
51
50
65
51
42
35
50
31
44
35
43
47
44
53
48
39
49
36
44
35
45
54
38
35
42
46
39
42
46
40
38
37
52
31
47
33
30
37
44
54
46
50
43
68
59
67
83
62
56
70
66
68
65
65
60
44
64
54
53
38
39
32
36
41
39
33
42
24
38
42
38
43
51
34
45
50
49
38
37
50
50
40
47
41
40
42
40
46
45
38
41
51
37
38
50
46
36
48
38
43
46
43
38
43
41
41
37
46
50
45
44
37
49
40
47
47
51
43
42
42
38
43
40
49
34
34
39
32
46
39
35
52
52
74
70
74
109
92
146
139
167
179
201
208
223
237
223
239
220
207
190
183
163
160
172
166
197
198
228
252
298
320
321
319
307
299
287
256
265
232
214
180
184
127
132
109
124
120
132
133
121
139
132
147
148
151
145
134
130
150
126
137
130
111
116
133
147
168
170
185
176
229
234
246
252
242
241
230
251
223
197
198
201
153
172
136
137
126
107
119
96
102
112
86
96
71
73
61
68
63
61
68
61
58
73
71
73
91
94
89
86
76
94
98
102
81
95
86
104
93
87
88
89
75
68
89
65
75
78
69
53
58
53
58
51
48
31
45
40
28
33
40
29
37
40
31
37
40
34
48
53
61
53
58
50
61
63
56
53
35
63
41
58
40
54
47
35
38
40
32
31
34
30
38
36
33
33
19
29
32
48
36
42
35
39
22
37
17
33
22
34
32
21
21
26
35
29
28
25
25
29
24
23
31
31
23
28
36
30
29
19
20
23
29
30
30
34
33
38
30
24
18
17
18
27
23
21
13
22
26
22
18
23
17
28
26
31
26
27
24
27
23
26
18
17
19
19
27
13
11
15
20
22
16
17
17
23
23
21
18
24
22
14
29
24
20
28
15
22
17
18
23
20
20
19
21
14
16
14
21
16
17
21
18
23
21
18
18
22
13
18
23
10
18
13
22
20
20
18
17
19
16
23
11
14
19
13
20
26
14
17
19
17
18
12
17
25
18
22
17
9
22
21
8
17
19
15
10
18
20
9
20
24
12
23
14
23
17
14
17
21
20
15
22
24
7
14
10
19
25
18
17
16
17
18
14
20
13
22
12
19
17
18
12
17
21
18
16
12
20
18
23
12
17
12
17
13
13
15
17
15
19
19
19
16
17
19
16
11
11
15
10
15
15
18
15
21
25
13
16
18
19
13
25
14
13
21
13
11
11
13
13
12
14
17
20
13
15
12
11
21
16
20
14
22
19
13
11
12
15
13
18
22
17
8
10
9
17
16
16
13
10
13
23
8
19
19
17
10
14
8
19
15
18
13
14
11
16
18
12
17
16
16
13
15
13
9
12
12
21
18
14
16
13
15
12
6
8
10
17
11
12
8
8
14
7
11
25
12
9
15
17
11
13
9
18
14
10
17
11
11
10
17
10
9
9
11
17
15
14
15
13
15
11
14
10
16
12
14
12
9
16
18
9
13
9
17
13
12
6
11
16
12
17
18
13
14
14
13
10
22
15
10
12
15
15
13
12
12
18
13
17
16
11
15
8
11
15
18
10
13
8
12
8
12
9
10
13
17
5
14
15
13
13
14
14
14
13
11
13
11
8
21
12
11
12
15
14
18
7
9
11
15
7
20
10
19
16
21
8
14
10
14
20
12
14
17
18
11
16
12
11
14
9
13
11
8
12
13
6
11
14
15
9
11
10
7
8
14
9
9
12
13
6
5
15
12
12
9
8
11
11
11
14
13
13
15
11
10
12
11
13
20
13
11
13
10
9
12
10
4
14
6
12
10
11
10
17
7
7
8
7
16
11
11
5
14
10
14
7
9
9
13
14
7
11
12
8
9
9
9
12
12
7
14
13
9
14
9
11
7
14
10
7
8
9
10
5
8
10
7
11
9
13
13
8
7
4
5
4
13
10
14
11
13
14
6
6
8
8
12
7
5
3
10
10
10
5
14
6
3
7
6
11
8
10
8
13
10
8
6
10
13
8
10
10
7
9
10
7
8
9
5
5
