0
0
2
0
0
3
0
1
2
1
1
2
0
0
0
1
0
1
0
2
7
5
11
11
17
23
16
18
14
20
20
13
11
11
13
9
17
6
15
16
17
36
54
84
113
169
234
315
387
434
489
518
536
494
464
394
326
213
160
128
61
57
31
25
11
8
9
7
7
9
5
11
6
10
5
6
6
12
8
8
5
14
11
9
11
11
11
9
17
5
17
18
18
15
17
12
10
21
19
10
9
15
11
13
23
23
19
16
28
21
20
12
19
29
19
29
25
23
16
23
20
27
23
32
24
20
26
27
30
21
24
26
23
34
26
24
30
29
35
39
38
36
38
41
48
48
56
47
57
37
56
45
45
50
45
62
53
58
50
69
86
121
173
271
440
614
823
1024
1402
1705
2015
2364
2514
2707
2689
2579
2384
2146
1859
1495
1170
895
684
500
380
265
164
137
83
67
45
44
34
20
31
28
21
21
20
18
16
11
20
19
19
11
22
11
16
22
24
13
18
22
10
22
15
23
30
20
24
33
31
36
34
44
35
49
32
33
22
43
33
25
20
26
16
20
14
14
17
27
13
16
16
9
17
20
17
16
18
27
12
18
18
11
18
19
10
16
16
23
18
20
20
11
25
19
19
11
13
18
9
15
18
22
20
14
19
15
22
22
14
12
21
13
12
14
23
21
18
16
16
16
18
13
15
20
17
12
11
19
11
17
18
19
12
25
20
15
21
21
17
23
21
12
22
12
24
11
18
17
12
25
14
21
19
20
18
17
18
20
17
12
21
16
25
18
25
27
26
39
55
44
42
51
72
55
66
65
45
44
48
38
37
42
19
28
18
22
10
16
19
25
20
18
17
24
14
16
12
4
22
16
11
24
12
16
10
16
8
21
25
13
4
12
16
16
25
11
19
16
13
11
15
13
13
14
11
13
10
17
13
13
17
13
14
20
17
14
13
16
20
11
10
14
22
19
16
9
8
10
13
12
7
13
22
12
11
15
19
15
18
13
16
23
16
15
20
12
13
15
12
13
16
12
14
8
14
12
16
15
17
11
15
21
13
13
23
13
14
10
14
16
12
12
14
12
17
9
13
11
12
14
12
14
9
19
14
13
15
5
15
14
13
12
10
15
11
12
15
10
7
18
13
13
13
15
11
13
10
6
14
11
12
10
11
12
13
18
13
12
12
8
14
16
17
16
9
15
8
7
10
12
14
14
13
15
9
9
9
13
10
9
19
12
14
14
11
8
12
10
11
9
10
10
8
10
7
7
8
8
13
13
7
8
11
9
9
10
12
11
12
7
7
13
12
8
9
12
17
12
15
12
12
18
8
5
12
9
8
13
9
13
13
12
4
5
13
13
10
8
9
6
10
13
12
9
4
12
9
9
8
9
10
10
6
10
6
13
7
13
8
9
7
4
9
9
6
9
9
5
9
7
4
9
3
10
10
5
9
9
9
7
12
4
10
9
7
12
15
9
6
5
7
6
6
15
7
13
2
7
9
8
6
12
8
8
13
6
7
8
3
4
9
4
6
7
7
6
7
6
9
5
9
7
8
7
8
9
6
8
7
7
10
4
10
9
10
4
6
5
5
4
12
8
8
5
9
10
4
10
6
6
6
8
8
3
4
8
6
1
5
8
10
6
13
5
12
5
2
10
7
5
8
5
5
10
12
10
10
5
4
7
4
9
11
5
5
6
8
6
6
3
5
11
6
6
4
4
2
2
4
9
6
10
8
10
5
5
8
9
6
4
3
9
7
2
7
4
4
10
4
9
9
7
4
11
9
8
5
7
4
5
2
5
5
3
6
4
8
6
1
8
4
2
5
3
4
7
4
4
5
8
12
2
7
6
3
12
6
3
4
9
4
5
4
5
5
9
6
8
4
9
8
2
8
4
5
6
1
5
7
6
2
6
7
4
5
4
5
5
7
4
10
6
7
7
4
8
2
8
8
3
7
8
4
4
7
4
4
5
11
5
2
1
4
1
3
10
4
5
6
5
5
3
6
3
4
4
5
8
6
6
7
3
4
3
3
3
3
4
3
8
5
5
0
3
4
1
3
5
4
5
2
6
2
5
4
2
3
5
5
3
4
6
3
6
3
3
3
2
3
5
7
5
0
10
1
6
5
9
6
1
2
6
6
5
4
3
7
5
6
3
4
4
4
6
6
4
3
5
5
3
3
2
5
6
6
2
8
4
2
6
4
3
3
5
3
5
4
6
5
3
7
4
6
5
1
4
4
4
4
5
3
5
1
0
6
5
4
8
3
3
2
4
6
3
3
7
3
3
2
3
4
3
5
1
7
3
4
4
5
6
3
2
4
3
3
4
3
2
3
2
1
4
8
0
3
4
3
6
2
5
2
2
4
4
3
5
5
2
4
4
6
5
5
2
2
4
7
4
4
2
4
4
1
6
6
2
1
1
3
8
4
3
4
0
2
5
5
4
5
3
1
3
3
4
7
0
2
2
6
4
2
4
3
4
3
