0
0
1
1
1
3
3
3
2
1
0
0
1
0
1
1
2
0
2
3
7
6
11
13
23
16
26
18
25
21
12
18
12
8
10
8
5
7
3
4
7
10
6
7
8
4
6
8
8
11
16
13
16
19
31
26
34
21
24
28
25
23
25
29
20
18
21
21
27
23
34
23
34
23
29
32
39
32
25
18
35
39
45
55
48
69
71
87
89
90
127
115
152
188
258
306
381
492
558
651
729
743
739
685
654
568
444
368
270
207
144
111
63
44
33
23
15
11
15
9
9
11
16
3
7
12
11
14
18
21
13
11
18
16
12
9
14
12
19
13
13
13
19
14
10
24
20
24
23
22
8
24
20
20
16
21
16
15
20
18
17
12
12
19
15
11
15
17
16
21
21
23
19
18
24
23
23
24
18
18
15
22
18
18
23
17
21
17
20
21
18
18
23
17
9
17
27
30
24
29
27
24
26
31
26
29
32
24
31
28
24
35
31
29
34
27
43
42
67
100
87
151
187
250
304
384
469
520
623
686
688
698
693
668
563
481
470
348
272
243
186
146
134
99
100
81
81
89
64
52
70
59
57
36
42
21
25
24
21
21
10
18
19
15
13
11
19
24
23
20
7
16
18
16
15
20
20
15
19
19
12
14
13
17
18
15
14
14
13
24
16
21
19
10
19
16
18
23
23
17
15
12
26
15
21
25
17
18
17
20
16
24
24
24
21
20
16
21
22
14
20
20
22
22
23
30
26
32
27
24
28
30
19
34
30
32
25
19
24
22
24
18
23
18
11
21
21
16
17
19
21
20
20
24
25
27
24
17
17
18
15
21
15
16
18
14
13
19
14
15
18
14
23
12
19
9
10
13
13
16
18
10
15
19
18
9
19
15
12
15
11
12
17
17
9
11
20
13
8
21
20
18
23
14
15
14
14
16
21
15
14
16
13
14
15
15
15
12
18
22
17
11
16
13
9
25
11
11
23
13
19
20
14
17
26
25
14
21
8
29
22
16
15
10
13
10
22
9
11
18
22
15
20
19
16
17
23
17
17
11
17
23
24
13
26
23
24
19
17
19
13
12
16
10
10
9
17
22
14
13
16
8
18
16
12
12
13
10
13
14
7
24
9
13
9
11
10
9
21
14
11
8
18
17
15
16
17
16
10
11
17
16
12
15
15
10
16
13
20
16
20
14
14
8
12
10
15
14
10
15
16
13
7
14
8
13
9
8
16
8
14
14
13
14
16
10
11
6
13
12
15
11
11
20
14
13
14
17
8
15
17
15
17
14
10
11
12
4
8
11
14
13
15
12
10
8
15
11
12
8
11
14
16
11
11
11
11
14
18
12
11
10
12
19
9
17
20
14
15
9
13
10
14
10
13
17
10
14
6
9
14
13
7
10
14
12
15
10
11
13
14
15
9
19
13
21
20
22
23
28
31
21
41
41
57
49
54
51
62
61
65
56
60
54
48
49
51
36
37
20
24
32
18
15
11
20
13
11
16
10
5
17
9
4
11
10
4
10
9
11
8
12
11
11
12
8
12
7
8
9
5
3
9
12
12
13
7
11
9
10
11
17
9
11
15
8
11
15
11
11
14
18
9
14
18
15
19
15
21
15
15
15
9
7
14
9
16
12
8
9
9
6
13
12
8
14
14
13
4
19
16
15
7
10
8
5
8
12
12
6
11
12
11
7
5
5
14
11
10
7
7
9
10
6
7
9
4
3
11
4
2
7
9
11
6
12
10
12
9
6
5
9
9
14
6
7
7
12
6
9
11
7
7
6
12
5
6
11
9
11
11
8
4
6
8
8
3
5
7
14
5
6
6
8
7
12
8
12
6
14
5
13
10
6
10
7
7
9
6
9
13
15
14
7
12
14
9
8
7
8
12
6
3
12
12
8
15
9
10
11
19
16
26
27
31
44
47
56
58
69
96
123
159
169
165
190
248
280
300
304
288
343
318
330
302
318
292
252
229
224
185
159
124
114
98
61
57
53
44
27
15
15
15
18
7
11
12
9
11
11
7
10
10
9
8
8
10
3
7
9
6
4
5
2
4
6
10
7
3
4
4
9
8
4
11
6
7
8
7
6
8
5
5
5
8
8
7
8
4
7
12
4
6
11
10
9
9
7
13
14
9
16
17
22
19
23
30
39
38
37
37
39
48
54
56
59
61
66
57
61
41
47
39
40
24
24
39
29
28
23
14
14
11
11
12
7
11
11
4
4
6
7
5
9
8
4
7
4
7
4
5
2
6
5
10
1
5
7
4
6
8
7
9
6
6
12
9
2
4
4
6
5
3
7
7
2
3
3
6
3
6
10
1
7
4
7
8
6
9
4
1
7
6
8
7
5
3
3
6
2
0
10
7
2
6
9
5
13
5
4
7
7
7
7
3
10
7
2
6
7
8
3
11
8
3
5
5
0
2
9
5
8
1
3
2
9
6
4
4
7
6
5
3
11
2
9
5
10
8
8
7
10
13
6
8
8
