0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
1
1
1
1
1
1
1
0
1
1
0
0
0
0
0
0
0
1
0
0
2
0
0
2
1
0
0
0
0
0
1
0
0
1
1
0
0
2
0
0
0
0
0
0
2
1
1
3
2
0
2
1
0
1
0
5
4
2
2
2
2
6
5
8
7
10
11
9
19
21
9
9
15
11
11
11
7
4
8
4
1
0
0
0
1
0
0
0
0
1
0
0
0
1
1
0
0
0
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
1
0
0
1
2
1
0
0
0
0
1
0
1
1
1
0
2
1
0
0
0
0
1
0
1
0
1
0
1
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
2
1
0
1
0
1
2
0
0
0
0
0
1
1
0
1
0
0
0
2
0
1
0
1
2
0
0
0
0
2
2
0
4
1
4
2
3
7
6
7
9
9
11
9
13
13
1
10
14
10
8
8
3
1
3
1
1
2
0
1
0
2
1
1
1
2
0
0
0
0
3
0
0
1
1
0
0
0
1
1
0
0
0
1
0
0
0
1
0
0
1
1
2
0
2
2
0
0
0
0
1
1
0
1
2
2
0
0
0
0
0
1
0
0
0
0
0
1
2
2
1
0
2
0
1
0
0
1
1
0
1
0
1
0
0
0
0
1
0
2
1
0
1
0
0
2
1
0
0
0
0
1
2
0
0
0
0
1
0
1
0
0
0
1
0
1
1
0
0
1
1
0
0
1
0
2
0
2
1
1
2
0
0
2
0
0
0
0
0
0
0
0
1
0
0
0
0
0
4
0
0
1
0
1
0
0
1
0
0
1
0
0
0
0
0
1
1
0
0
0
1
1
1
0
0
0
0
0
1
0
0
0
1
0
1
1
0
0
0
1
0
0
1
1
0
0
1
0
0
0
0
0
1
0
0
1
1
0
1
0
2
3
0
1
0
0
0
0
2
1
2
1
1
0
1
0
1
0
0
0
0
1
2
1
1
0
1
1
0
0
0
1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
1
0
1
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
4
0
1
3
0
1
0
1
2
0
0
0
1
0
1
0
0
0
0
0
0
0
1
0
0
1
4
1
0
0
0
0
0
0
0
0
0
0
0
2
1
1
0
0
0
1
0
0
0
0
0
1
1
0
1
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
0
1
0
0
0
0
0
1
0
0
1
2
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
1
0
0
1
0
1
2
0
0
4
2
0
3
3
1
0
3
3
1
2
1
0
2
0
0
0
1
1
1
1
0
0
0
0
0
0
0
0
2
0
0
0
2
0
0
1
1
0
0
0
0
0
0
1
1
0
1
0
0
1
0
0
0
0
1
0
0
2
1
0
0
0
0
0
3
0
1
0
0
0
1
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
3
1
3
4
7
5
3
5
8
8
8
8
6
10
6
9
10
10
6
16
8
3
3
12
9
3
2
4
4
2
2
2
2
0
1
2
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
1
0
3
0
2
4
1
2
2
2
0
0
2
2
1
1
2
0
1
0
1
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
1
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
1
0
1
1
0
1
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
