0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
0
1
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
2
0
0
1
0
0
1
0
2
1
2
2
1
0
1
0
0
0
0
0
1
1
2
2
1
0
0
1
3
2
1
1
3
1
0
3
2
2
2
5
9
5
5
7
16
13
12
18
15
8
15
12
17
7
4
7
1
2
1
0
0
1
1
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
2
0
1
0
0
0
2
0
0
0
1
0
0
1
0
1
0
2
1
0
1
2
0
1
0
1
1
0
0
0
1
1
0
1
1
2
0
0
0
1
0
1
1
1
0
0
1
1
0
2
1
0
0
0
1
0
1
0
0
0
0
0
0
0
2
0
0
0
0
0
0
1
0
1
0
2
1
2
1
3
2
9
8
6
14
12
11
18
25
23
14
14
15
5
9
10
3
2
3
5
1
4
1
1
1
2
2
3
0
2
0
1
2
3
0
1
1
1
2
0
2
0
0
0
1
0
0
0
1
1
0
0
1
1
1
0
1
0
0
0
0
0
0
0
0
0
0
1
1
1
1
0
1
0
1
0
0
0
0
0
0
1
0
2
0
0
1
0
0
0
0
0
1
0
1
1
1
0
1
0
0
0
0
0
2
1
1
0
0
0
1
1
1
0
1
0
0
1
2
0
0
0
0
0
2
0
0
0
0
1
1
0
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
4
0
0
3
2
0
0
0
0
1
2
2
0
0
0
0
0
0
1
0
0
2
0
0
0
0
1
1
1
0
0
0
1
0
0
0
1
1
0
0
0
4
0
0
0
1
1
0
0
0
1
1
0
1
0
1
0
0
0
0
0
0
1
0
0
0
2
0
1
0
1
0
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
1
0
3
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
1
1
0
0
0
1
0
0
0
0
0
0
2
1
0
0
0
1
1
0
0
0
0
0
1
2
0
0
0
0
0
0
0
1
0
0
0
1
0
1
1
1
0
0
0
0
0
3
0
0
0
0
0
1
1
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
2
2
1
0
0
0
0
1
1
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
2
3
0
1
2
2
2
1
0
3
1
0
1
1
4
1
0
1
0
1
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
1
0
0
0
2
0
0
0
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
1
3
0
2
3
1
2
4
6
9
8
8
6
11
9
8
10
8
8
11
11
4
8
7
12
9
4
1
3
0
2
3
1
2
0
2
1
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
1
1
3
2
1
0
3
0
2
1
4
3
1
3
0
1
1
2
0
0
0
0
0
0
0
0
3
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
0
0
1
0
0
0
0
0
1
0
1
0
0
0
1
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
1
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
1
0
0
0
1
1
0
0
0
